p-value	q-value	pathway	source	external_id	members_input_overlap	members_input_overlap_geneids	size	effective_size
0.00397171325498	0.0540983727857	Metabolism of RNA	Reactome	R-HSA-8953854	ENSG00000167447; ENSG00000082898; ENSG00000172409; ENSG00000084072; ENSG00000152147; ENSG00000089280; ENSG00000109971; ENSG00000142544; ENSG00000169371; ENSG00000090060; ENSG00000265681; ENSG00000005075; ENSG00000084463; ENSG00000189306; ENSG00000182117; ENSG00000100650; ENSG00000089195; ENSG00000145736	5439; 27341; 10914; 10073; 55181; 10978; 10450; 79833; 3312; 51729; 55505; 2521; 7514; 51605; 6430; 2966; 6139; 90353	586	579
0.00397225814161	0.0540983727857	DNA Repair	Reactome	R-HSA-73894	ENSG00000169592; ENSG00000084072; ENSG00000119048; ENSG00000121022; ENSG00000002016; ENSG00000167986; ENSG00000166199; ENSG00000005075; ENSG00000165392; ENSG00000172977; ENSG00000145736; ENSG00000020922	10987; 10450; 283899; 10524; 5439; 221120; 5893; 7486; 1642; 7320; 2966; 4361	320	317
0.00478367707864	0.0594839845431	superpathway of choline degradation to L-serine	HumanCyc	PWY66-414	ENSG00000164904; ENSG00000123453	501; 1757	7	7
0.00478367707864	0.0594839845431	DDX1 as a regulatory component of the Drosha microprocessor	Wikipathways	WP2942	ENSG00000128191; ENSG00000020922	4361; 54487	7	7
0.00478367707864	0.0594839845431	serine and glycine biosynthesis	HumanCyc	SER-GLYSYN-PWY	ENSG00000146733; ENSG00000135069	5723; 29968	7	7
0.00478367707864	0.0594839845431	Oxidative Stress Regulatory Pathway (Erythrocyte)	PharmGKB	PA165980399	ENSG00000121691; ENSG00000198431	7296; 847	7	7
0.0055275356279	0.0666787171947	Tryptophan metabolism	Wikipathways	WP465	ENSG00000143149; ENSG00000140465; ENSG00000105953; ENSG00000121691	4967; 223; 1543; 847	46	46
0.00559541682753	0.0666787171947	Urea cycle and metabolism of arginine, proline, glutamate, aspartate and asparagine	EHMN	Urea cycle and metabolism of arginine, proline, glutamate, aspartate and asparagine	ENSG00000122884; ENSG00000100033; ENSG00000135821; ENSG00000072682; ENSG00000143149; ENSG00000164904	5625; 501; 2752; 5033; 223; 8974	106	104
0.0061492065194	0.0688485444197	Transcription of the HIV genome	Reactome	R-HSA-167172	ENSG00000197265; ENSG00000148835; ENSG00000120656; ENSG00000005075; ENSG00000145736	6883; 5439; 2961; 2966; 6877	77	75
0.0063132799676	0.0688485444197	Sulfur relay system - Homo sapiens (human)	KEGG	path:hsa04122	ENSG00000124217; ENSG00000142544	27304; 90353	8	8
0.00643469791861	0.0688485444197	Histidine, lysine, phenylalanine, tyrosine, proline and tryptophan catabolism	Reactome	R-HSA-6788656	ENSG00000100033; ENSG00000164904; ENSG00000105953; ENSG00000166228	501; 4967; 5625; 5092	49	48
0.0066256244413	0.0688485444197	mRNA Splicing - Major Pathway	Reactome	R-HSA-72163	ENSG00000084072; ENSG00000172409; ENSG00000109971; ENSG00000089280; ENSG00000090060; ENSG00000005075; ENSG00000084463; ENSG00000100650	51729; 10450; 5439; 2521; 10914; 3312; 6430; 10978	178	178
0.0068669815175	0.0688485444197	RNA polymerase II transcribes snRNA genes	Reactome	R-HSA-6807505	ENSG00000197265; ENSG00000143493; ENSG00000164941; ENSG00000005075; ENSG00000148835	5439; 2961; 25896; 6877; 55656	77	77
0.00736585434054	0.0688485444197	Glutamate Glutamine metabolism	INOH	None	ENSG00000143149; ENSG00000164904; ENSG00000135821	501; 223; 2752	27	26
0.00736585434054	0.0688485444197	Vitamin B9 (folate) metabolism	EHMN	Vitamin B9 (folate) metabolism	ENSG00000182902; ENSG00000120254; ENSG00000158623	25902; 26958; 83733	26	26
0.00803451383011	0.0688485444197	Glucocorticoid Pathway (Peripheral Tissue), Pharmacodynamics	PharmGKB	PA2027	ENSG00000170606; ENSG00000004478	3308; 2288	9	9
0.00803451383011	0.0688485444197	Serine biosynthesis	Reactome	R-HSA-977347	ENSG00000146733; ENSG00000135069	5723; 29968	9	9
0.00803451383011	0.0688485444197	CHL1 interactions	Reactome	R-HSA-447041	ENSG00000143127; ENSG00000109971	8515; 3312	9	9
0.00819313598542	0.0688485444197	3-Phosphoglycerate dehydrogenase deficiency	SMPDB	SMP00721	ENSG00000123453; ENSG00000146733; ENSG00000135069	1757; 29968; 5723	27	27
0.00819313598542	0.0688485444197	Non Ketotic Hyperglycinemia	SMPDB	SMP00223	ENSG00000123453; ENSG00000146733; ENSG00000135069	1757; 29968; 5723	27	27
0.00819313598542	0.0688485444197	Glycine and Serine Metabolism	SMPDB	SMP00004	ENSG00000123453; ENSG00000146733; ENSG00000135069	1757; 29968; 5723	27	27
0.00819313598542	0.0688485444197	Dimethylglycine Dehydrogenase Deficiency	SMPDB	SMP00484	ENSG00000123453; ENSG00000146733; ENSG00000135069	1757; 29968; 5723	27	27
0.00819313598542	0.0688485444197	Hyperglycinemia, non-ketotic	SMPDB	SMP00485	ENSG00000123453; ENSG00000146733; ENSG00000135069	1757; 29968; 5723	27	27
0.00819313598542	0.0688485444197	Dimethylglycine Dehydrogenase Deficiency	SMPDB	SMP00242	ENSG00000123453; ENSG00000146733; ENSG00000135069	1757; 29968; 5723	27	27
0.00819313598542	0.0688485444197	Sarcosinemia	SMPDB	SMP00244	ENSG00000123453; ENSG00000146733; ENSG00000135069	1757; 29968; 5723	27	27
0.00819313598542	0.0688485444197	Dihydropyrimidine Dehydrogenase Deficiency (DHPD)	SMPDB	SMP00179	ENSG00000123453; ENSG00000146733; ENSG00000135069	1757; 29968; 5723	27	27
0.00819313598542	0.0688485444197	Resolution of D-loop Structures through Synthesis-Dependent Strand Annealing (SDSA)	Reactome	R-HSA-5693554	ENSG00000020922; ENSG00000165392; ENSG00000172977	7486; 10524; 4361	27	27
0.00831274480524	0.0688485444197	Nucleotide Excision Repair	Reactome	R-HSA-5696398	ENSG00000169592; ENSG00000084072; ENSG00000121022; ENSG00000167986; ENSG00000005075; ENSG00000145736	10987; 10450; 283899; 5439; 1642; 2966	113	113
0.00847471593122	0.0688485444197	Regulation of HSF1-mediated heat shock response	Reactome	R-HSA-3371453	ENSG00000170606; ENSG00000109971; ENSG00000112110; ENSG00000204388; ENSG00000004478	3308; 2288; 29074; 3312; 3304	81	81
0.00847471593122	0.0688485444197	Transcription-Coupled Nucleotide Excision Repair (TC-NER)	Reactome	R-HSA-6781827	ENSG00000084072; ENSG00000121022; ENSG00000005075; ENSG00000145736; ENSG00000167986	5439; 10987; 10450; 1642; 2966	81	81
0.00854588575839	0.0688485444197	mRNA Splicing	Reactome	R-HSA-72172	ENSG00000084072; ENSG00000172409; ENSG00000109971; ENSG00000089280; ENSG00000090060; ENSG00000005075; ENSG00000084463; ENSG00000100650	51729; 10450; 5439; 2521; 10914; 3312; 6430; 10978	186	186
0.00907290881394	0.0714537984787	DNA Damage/Telomere Stress Induced Senescence	Reactome	R-HSA-2559586	ENSG00000189060; ENSG00000020922; ENSG00000172977	10524; 3005; 4361	28	28
0.00936894210823	0.0714537984787	Selenium Micronutrient Network	Wikipathways	WP15	ENSG00000179593; ENSG00000121691; ENSG00000244734; ENSG00000198431; ENSG00000206172	3043; 7296; 247; 847; 3039	83	83
0.00936894210823	0.0714537984787	COPI-mediated anterograde transport	Reactome	R-HSA-6807878	ENSG00000149182; ENSG00000137877; ENSG00000166847; ENSG00000088986; ENSG00000158623	8655; 51332; 26958; 84516; 84364	83	83
0.00936894210823	0.0714537984787	Peroxisome - Homo sapiens (human)	KEGG	path:hsa04146	ENSG00000124587; ENSG00000103150; ENSG00000104823; ENSG00000157911; ENSG00000121691	23417; 5190; 5192; 1891; 847	83	83
0.00994112054889	0.0738483240775	Circadian Clock	Wikipathways	WP1797	ENSG00000126368; ENSG00000133794	406; 9572	10	10
0.00994112054889	0.0738483240775	Folding of actin by CCT/TriC	Reactome	R-HSA-390450	ENSG00000132141; ENSG00000150753	22948; 10693	10	10
