p-value	q-value	pathway	source	external_id	members_input_overlap	members_input_overlap_geneids	size	effective_size
0.0044818420141	0.0843023957781	Hepatitis B - Homo sapiens (human)	KEGG	path:hsa05161	ENSG00000185507; ENSG00000145386; ENSG00000146592; ENSG00000101096; ENSG00000145675; ENSG00000138378; ENSG00000119699	3665; 6775; 4773; 5295; 9586; 890; 7043	144	144
0.00458704212322	0.0843023957781	Synthesis of bile acids and bile salts via 7alpha-hydroxycholesterol	Reactome	R-HSA-193368	ENSG00000099377; ENSG00000242110; ENSG00000187134	23600; 80270; 1645	24	24
0.00508046652832	0.0909136115594	Arginine and proline metabolism - Homo sapiens (human)	KEGG	path:hsa00330	ENSG00000100033; ENSG00000130005; ENSG00000183010; ENSG00000142920	5831; 2593; 113451; 5625	50	49
0.00531603149098	0.0917690128474	Histidine catabolism	Reactome	R-HSA-70921	ENSG00000139344; ENSG00000160282	144193; 10841	8	8
0.00539817722631	0.0917690128474	Nuclear Receptors Meta-Pathway	Wikipathways	WP2882	ENSG00000129757; ENSG00000184588; ENSG00000164056; ENSG00000019991; ENSG00000063438; ENSG00000117592; ENSG00000198431; ENSG00000113070; ENSG00000134107; ENSG00000204305; ENSG00000181019	9588; 1839; 5142; 1028; 1728; 177; 10252; 3082; 7296; 8553; 57491	316	315
0.00577125536171	0.0957183816088	Vitamin B9 (folate) metabolism	EHMN	Vitamin B9 (folate) metabolism	ENSG00000145020; ENSG00000120254; ENSG00000160282	25902; 275; 10841	26	26
0.00672032763538	0.0979673680274	Apoptosis-related network due to altered Notch3 in ovarian cancer	Wikipathways	WP2864	ENSG00000119969; ENSG00000141527; ENSG00000181019; ENSG00000056558	79092; 3070; 1728; 7185	53	53
0.0067712739666	0.0979673680274	Carnosinuria, carnosinemia	SMPDB	SMP00493	ENSG00000183044; ENSG00000119711	18; 4329	9	9
0.0067712739666	0.0979673680274	Ureidopropionase deficiency	SMPDB	SMP00492	ENSG00000183044; ENSG00000119711	18; 4329	9	9
0.0067712739666	0.0979673680274	GABA-Transaminase Deficiency	SMPDB	SMP00351	ENSG00000183044; ENSG00000119711	18; 4329	9	9
0.0067712739666	0.0979673680274	Beta-Alanine Metabolism	SMPDB	SMP00007	ENSG00000183044; ENSG00000119711	18; 4329	9	9
0.0067712739666	0.0979673680274	PI3K/AKT activation	Reactome	R-HSA-198203	ENSG00000145675; ENSG00000198400	5295; 4914	9	9
0.00712243000602	0.100901091752	One Carbon Metabolism	Wikipathways	WP241	ENSG00000145020; ENSG00000120254; ENSG00000160282	275; 25902; 10841	28	28
0.00838539362764	0.114041353336	PI3K events in ERBB4 signaling	Reactome	R-HSA-1250342	ENSG00000113070; ENSG00000145675	1839; 5295	10	10
0.00838539362764	0.114041353336	The NLRP3 inflammasome	Reactome	R-HSA-844456	ENSG00000089041; ENSG00000137752	5027; 834	10	10
0.00911887478634	0.119246824129	MyD88 dependent cascade initiated on endosome	Reactome	R-HSA-975155	ENSG00000204305; ENSG00000185507; ENSG00000071242; ENSG00000106100; ENSG00000160307	6285; 3665; 177; 10392; 6196	90	90
0.00911887478634	0.119246824129	Toll Like Receptor 7/8 (TLR7/8) Cascade	Reactome	R-HSA-168181	ENSG00000204305; ENSG00000185507; ENSG00000071242; ENSG00000106100; ENSG00000160307	6285; 3665; 177; 10392; 6196	90	90
0.0094736832049	0.119298232951	Trans-sulfuration and one carbon metabolism	Wikipathways	WP2525	ENSG00000145020; ENSG00000160200; ENSG00000120254	275; 25902; 875	31	31
0.0094736832049	0.119298232951	Folate metabolism	INOH	None	ENSG00000145020; ENSG00000120254; ENSG00000160282	25902; 10841; 275	31	31
0.00978190335545	0.120400820566	VEGF signaling pathway - Homo sapiens (human)	KEGG	path:hsa04370	ENSG00000145675; ENSG00000101096; ENSG00000105499; ENSG00000112715	5295; 4773; 8605; 7422	59	59
