p-value	q-value	pathway	source	external_id	members_input_overlap	members_input_overlap_geneids	size	effective_size
0.000305451279431	0.0175071812263	Arginine and proline metabolism - Homo sapiens (human)	KEGG	path:hsa00330	ENSG00000159423; ENSG00000122884; ENSG00000100033; ENSG00000088826; ENSG00000241935; ENSG00000164904	112817; 5033; 54498; 8659; 501; 5625	50	49
0.000351934272821	0.0176518110872	Neutrophil degranulation	Reactome	R-HSA-6798695	ENSG00000185432; ENSG00000008394; ENSG00000092531; ENSG00000013364; ENSG00000140575; ENSG00000132639; ENSG00000000938; ENSG00000130303; ENSG00000158825; ENSG00000148346; ENSG00000143226; ENSG00000129353; ENSG00000101439; ENSG00000135926; ENSG00000121691; ENSG00000021355; ENSG00000244734; ENSG00000085265; ENSG00000103811; ENSG00000122986; ENSG00000241839	84329; 8826; 1992; 4257; 6616; 978; 2268; 684; 3043; 1471; 1512; 9961; 2212; 25840; 8773; 3934; 2219; 847; 64114; 80301; 57153	490	484
0.000356602244187	0.0176518110872	proline degradation	HumanCyc	PROUT-PWY	ENSG00000159423; ENSG00000100033	8659; 5625	3	2
0.000356602244187	0.0176518110872	choline degradation	HumanCyc	CHOLINE-BETAINE-ANA-PWY	ENSG00000164904; ENSG00000016391	55349; 501	2	2
0.000407772417034	0.018773295797	Innate Immune System	Reactome	R-HSA-168249	ENSG00000148346; ENSG00000132639; ENSG00000136869; ENSG00000103811; ENSG00000085265; ENSG00000145555; ENSG00000120875; ENSG00000185432; ENSG00000244734; ENSG00000121691; ENSG00000244731; ENSG00000140575; ENSG00000149269; ENSG00000129353; ENSG00000158195; ENSG00000131196; ENSG00000013364; ENSG00000224389; ENSG00000000938; ENSG00000130303; ENSG00000158825; ENSG00000185338; ENSG00000120885; ENSG00000090376; ENSG00000008394; ENSG00000092531; ENSG00000211896; ENSG00000160307; ENSG00000129219; ENSG00000143226; ENSG00000173039; ENSG00000101439; ENSG00000135926; ENSG00000021355; ENSG00000122986; ENSG00000241839	80301; 684; 84329; 8826; 1471; 25840; 1992; 721; 4257; 978; 5338; 3043; 7099; 9961; 720; 2212; 10163; 5970; 1191; 1846; 8773; 6616; 3934; 4772; 2219; 847; 2268; 11213; 4651; 57153; 6285; 5058; 64114; 1512; 3500; 8651	1077	1059
0.000413736546491	0.018773295797	Amino acid synthesis and interconversion (transamination)	Reactome	R-HSA-70614	ENSG00000135423; ENSG00000135821; ENSG00000092621; ENSG00000115419; ENSG00000135069	26227; 29968; 27165; 2752; 2744	35	34
0.000477349893943	0.0207933613802	Sema4D induced cell migration and growth-cone collapse	Reactome	R-HSA-416572	ENSG00000164050; ENSG00000141736; ENSG00000182541; ENSG00000155366	2064; 3985; 5364; 389	20	20
0.000561210072161	0.0235060680224	VEGFA-VEGFR2 Signaling Pathway	Wikipathways	WP3888	ENSG00000131196; ENSG00000172348; ENSG00000140575; ENSG00000155366; ENSG00000076555; ENSG00000089159; ENSG00000149269; ENSG00000173039; ENSG00000150907; ENSG00000026103; ENSG00000152661; ENSG00000067606; ENSG00000117525	5829; 2152; 5590; 2308; 389; 32; 8826; 10231; 2697; 5058; 5970; 355; 4772	236	236
0.000618902395371	0.0249623966133	Zinc homeostasis	Wikipathways	WP3529	ENSG00000169715; ENSG00000198417; ENSG00000125148; ENSG00000205364; ENSG00000187193	4494; 4493; 4499; 4501; 4502	37	37
0.000757448690003	0.0255413256002	Metabolism	Reactome	R-HSA-1430728	ENSG00000197324; ENSG00000167107; ENSG00000159423; ENSG00000100033; ENSG00000147576; ENSG00000123453; ENSG00000143819; ENSG00000100439; ENSG00000122863; ENSG00000135821; ENSG00000119938; ENSG00000134201; ENSG00000068976; ENSG00000181019; ENSG00000134716; ENSG00000128311; ENSG00000140575; ENSG00000016391; ENSG00000114115; ENSG00000179761; ENSG00000164181; ENSG00000140465; ENSG00000167315; ENSG00000164904; ENSG00000124145; ENSG00000092621; ENSG00000103316; ENSG00000197142; ENSG00000130203; ENSG00000165434; ENSG00000076555; ENSG00000115419; ENSG00000162407; ENSG00000158825; ENSG00000154930; ENSG00000105355; ENSG00000187091; ENSG00000088826; ENSG00000122971; ENSG00000155380; ENSG00000119927; ENSG00000105854; ENSG00000008394; ENSG00000135423; ENSG00000140459; ENSG00000132793; ENSG00000118276; ENSG00000129219; ENSG00000074410; ENSG00000129353; ENSG00000143772; ENSG00000135069; ENSG00000135318; ENSG00000241935; ENSG00000169105; ENSG00000135094	35; 1728; 3707; 2744; 283209; 84532; 137872; 501; 4907; 9331; 771; 27165; 1543; 978; 8826; 8659; 5445; 2949; 26020; 10449; 5947; 1428; 54498; 6385; 57678; 80221; 64900; 7263; 10226; 63874; 1573; 55349; 51703; 5625; 2052; 9469; 2752; 5837; 8613; 5333; 51268; 113189; 112817; 1583; 4257; 6566; 79993; 10993; 1757; 32; 348; 5338; 26227; 5507; 57153; 29968	1972	1954
0.000791115901305	0.0255413256002	Urea cycle and metabolism of arginine, proline, glutamate, aspartate and asparagine	EHMN	Urea cycle and metabolism of arginine, proline, glutamate, aspartate and asparagine	ENSG00000159423; ENSG00000135423; ENSG00000122884; ENSG00000008394; ENSG00000100033; ENSG00000115419; ENSG00000135821; ENSG00000164904	5625; 501; 8659; 27165; 2752; 2744; 4257; 5033	106	104
0.000986533318505	0.0255413256002	Sema4D in semaphorin signaling	Reactome	R-HSA-400685	ENSG00000164050; ENSG00000141736; ENSG00000182541; ENSG00000155366	3985; 5364; 2064; 389	24	24
0.000986533318505	0.0255413256002	Glutamate Neurotransmitter Release Cycle	Reactome	R-HSA-210500	ENSG00000132639; ENSG00000135423; ENSG00000115419; ENSG00000079215	6616; 6507; 27165; 2744	24	24
0.000986813151656	0.0255413256002	Gene regulatory network modelling somitogenesis	Wikipathways	WP2854	ENSG00000198719; ENSG00000106003; ENSG00000114315	3955; 28514; 3280	11	11
0.000986813151656	0.0255413256002	NOTCH-Core	Signalink	None	ENSG00000110492; ENSG00000134250; ENSG00000198719	4192; 28514; 4853	11	11
0.00105641968709	0.0255413256002	Proline catabolism	Reactome	R-HSA-70688	ENSG00000159423; ENSG00000100033	8659; 5625	4	3
0.00105641968709	0.0255413256002	glutamine degradation/glutamate biosynthesis	HumanCyc	GLUTAMINDEG-PWY	ENSG00000135423; ENSG00000115419	27165; 2744	3	3
0.00129743543175	0.0255413256002	Lysine catabolism	Reactome	R-HSA-71064	ENSG00000164904; ENSG00000179761; ENSG00000103316	1428; 501; 51268	12	12
0.00129743543175	0.0255413256002	Ammonia Recycling	SMPDB	SMP00009	ENSG00000135821; ENSG00000135423; ENSG00000135094	10993; 2752; 27165	12	12
0.00134743095635	0.0255413256002	Basigin interactions	Reactome	R-HSA-210991	ENSG00000151012; ENSG00000155380; ENSG00000143153; ENSG00000129244	482; 481; 23657; 6566	27	26
0.00138488126076	0.0255413256002	TP53 Regulates Transcription of Cell Death Genes	Reactome	R-HSA-5633008	ENSG00000141510; ENSG00000143514; ENSG00000026103; ENSG00000104689; ENSG00000173530	355; 7157; 7159; 8793; 8797	44	44
0.00151165140066	0.0255413256002	Direct p53 effectors	PID	p53downstreampathway	ENSG00000142627; ENSG00000173530; ENSG00000141510; ENSG00000155366; ENSG00000026103; ENSG00000168209; ENSG00000102760; ENSG00000104689; ENSG00000143514	1969; 28984; 7159; 355; 7157; 8797; 54541; 8793; 389	143	142
0.00151943686136	0.0255413256002	Folate Metabolism	Wikipathways	WP176	ENSG00000244734; ENSG00000121691; ENSG00000141510; ENSG00000173039; ENSG00000184371; ENSG00000109610	3043; 6649; 7157; 1435; 847; 5970	66	66
0.00155851209408	0.0255413256002	3-Phosphoglycerate dehydrogenase deficiency	SMPDB	SMP00721	ENSG00000123453; ENSG00000092621; ENSG00000135094; ENSG00000135069	1757; 26227; 29968; 10993	27	27
0.00155851209408	0.0255413256002	Non Ketotic Hyperglycinemia	SMPDB	SMP00223	ENSG00000123453; ENSG00000092621; ENSG00000135094; ENSG00000135069	1757; 26227; 29968; 10993	27	27
0.00155851209408	0.0255413256002	Glycine and Serine Metabolism	SMPDB	SMP00004	ENSG00000123453; ENSG00000092621; ENSG00000135094; ENSG00000135069	1757; 26227; 29968; 10993	27	27
0.00155851209408	0.0255413256002	Dimethylglycine Dehydrogenase Deficiency	SMPDB	SMP00484	ENSG00000123453; ENSG00000092621; ENSG00000135094; ENSG00000135069	1757; 26227; 29968; 10993	27	27
0.00155851209408	0.0255413256002	Hyperglycinemia, non-ketotic	SMPDB	SMP00485	ENSG00000123453; ENSG00000092621; ENSG00000135094; ENSG00000135069	1757; 26227; 29968; 10993	27	27
0.00155851209408	0.0255413256002	Dimethylglycine Dehydrogenase Deficiency	SMPDB	SMP00242	ENSG00000123453; ENSG00000092621; ENSG00000135094; ENSG00000135069	1757; 26227; 29968; 10993	27	27
0.00155851209408	0.0255413256002	Sarcosinemia	SMPDB	SMP00244	ENSG00000123453; ENSG00000092621; ENSG00000135094; ENSG00000135069	1757; 26227; 29968; 10993	27	27
0.00155851209408	0.0255413256002	Dihydropyrimidine Dehydrogenase Deficiency (DHPD)	SMPDB	SMP00179	ENSG00000123453; ENSG00000092621; ENSG00000135094; ENSG00000135069	1757; 26227; 29968; 10993	27	27
0.00155851209408	0.0255413256002	Canonical and Non-canonical Notch signaling	Wikipathways	WP3845	ENSG00000171462; ENSG00000134250; ENSG00000114315; ENSG00000198719	65989; 28514; 3280; 4853	27	27
0.00160183951393	0.0255413256002	miR-targeted genes in muscle cell - TarBase	Wikipathways	WP2005	ENSG00000185432; ENSG00000119927; ENSG00000092531; ENSG00000114315; ENSG00000134250; ENSG00000167601; ENSG00000151012; ENSG00000109113; ENSG00000132470; ENSG00000074410; ENSG00000184371; ENSG00000167315; ENSG00000135318; ENSG00000141736; ENSG00000152661; ENSG00000145555; ENSG00000135069	4651; 83871; 29968; 558; 10449; 1435; 23657; 3691; 3280; 8773; 771; 4907; 2064; 2697; 57678; 25840; 4853	400	400
0.00166320901464	0.0255413256002	Lysine Degradation	SMPDB	SMP00037	ENSG00000164904; ENSG00000003989; ENSG00000179761	501; 6542; 51268	13	13
0.00166320901464	0.0255413256002	Hyperlysinemia I, Familial	SMPDB	SMP00527	ENSG00000164904; ENSG00000003989; ENSG00000179761	501; 6542; 51268	13	13
0.00166320901464	0.0255413256002	2-aminoadipic 2-oxoadipic aciduria	SMPDB	SMP00719	ENSG00000164904; ENSG00000003989; ENSG00000179761	501; 6542; 51268	13	13
0.00166320901464	0.0255413256002	Pyridoxine dependency with seizures	SMPDB	SMP00571	ENSG00000164904; ENSG00000003989; ENSG00000179761	501; 6542; 51268	13	13
0.00166320901464	0.0255413256002	Saccharopinuria/Hyperlysinemia II	SMPDB	SMP00239	ENSG00000164904; ENSG00000003989; ENSG00000179761	501; 6542; 51268	13	13
0.00166320901464	0.0255413256002	Glutaric Aciduria Type I	SMPDB	SMP00186	ENSG00000164904; ENSG00000003989; ENSG00000179761	501; 6542; 51268	13	13
0.00166320901464	0.0255413256002	Hyperlysinemia II or Saccharopinuria	SMPDB	SMP00528	ENSG00000164904; ENSG00000003989; ENSG00000179761	501; 6542; 51268	13	13
0.00167316501861	0.0255413256002	Allograft Rejection	Wikipathways	WP2328	ENSG00000244731; ENSG00000026103; ENSG00000165806; ENSG00000224389; ENSG00000204520; ENSG00000179344; ENSG00000067606	5590; 840; 100507436; 720; 721; 3119; 355	91	91
0.00205383056444	0.0255413256002	Histidine, lysine, phenylalanine, tyrosine, proline and tryptophan catabolism	Reactome	R-HSA-6788656	ENSG00000164904; ENSG00000100033; ENSG00000159423; ENSG00000103316; ENSG00000179761	501; 5625; 8659; 1428; 51268	49	48
0.00205956286159	0.0255413256002	AP-1 transcription factor network	PID	ap1_pathway	ENSG00000131196; ENSG00000141510; ENSG00000135744; ENSG00000125148; ENSG00000152661; ENSG00000087077	7157; 4772; 7205; 4502; 183; 2697	70	70
0.00208644067895	0.0255413256002	Olmesartan Action Pathway	SMPDB	SMP00163	ENSG00000159640; ENSG00000135744	183; 1636	4	4
0.00208644067895	0.0255413256002	Losartan Action Pathway	SMPDB	SMP00162	ENSG00000159640; ENSG00000135744	183; 1636	4	4
0.00208644067895	0.0255413256002	Irbesartan Action Pathway	SMPDB	SMP00161	ENSG00000159640; ENSG00000135744	183; 1636	4	4
0.00208644067895	0.0255413256002	Forasartan Action Pathway	SMPDB	SMP00160	ENSG00000159640; ENSG00000135744	183; 1636	4	4
0.00208644067895	0.0255413256002	Valsartan Action Pathway	SMPDB	SMP00165	ENSG00000159640; ENSG00000135744	183; 1636	4	4
0.00208644067895	0.0255413256002	Telmisartan Action Pathway	SMPDB	SMP00164	ENSG00000159640; ENSG00000135744	183; 1636	4	4
0.00208644067895	0.0255413256002	Candesartan Action Pathway	SMPDB	SMP00158	ENSG00000159640; ENSG00000135744	183; 1636	4	4
0.00208644067895	0.0255413256002	Eprosartan Action Pathway	SMPDB	SMP00159	ENSG00000159640; ENSG00000135744	183; 1636	4	4
0.00208644067895	0.0255413256002	Angiotensin Metabolism	SMPDB	SMP00587	ENSG00000159640; ENSG00000135744	183; 1636	4	4
0.00208644067895	0.0255413256002	Temocapril Action Pathway	SMPDB	SMP00733	ENSG00000159640; ENSG00000135744	1636; 183	4	4
0.00208644067895	0.0255413256002	Spirapril Action Pathway	SMPDB	SMP00156	ENSG00000159640; ENSG00000135744	1636; 183	4	4
0.00208644067895	0.0255413256002	Trandolapril Action Pathway	SMPDB	SMP00157	ENSG00000159640; ENSG00000135744	1636; 183	4	4
0.00208644067895	0.0255413256002	Ramipril Action Pathway	SMPDB	SMP00154	ENSG00000159640; ENSG00000135744	1636; 183	4	4
0.00208644067895	0.0255413256002	Rescinnamine Action Pathway	SMPDB	SMP00155	ENSG00000159640; ENSG00000135744	1636; 183	4	4
0.00208644067895	0.0255413256002	Perindopril Action Pathway	SMPDB	SMP00152	ENSG00000159640; ENSG00000135744	1636; 183	4	4
0.00208644067895	0.0255413256002	Quinapril Action Pathway	SMPDB	SMP00153	ENSG00000159640; ENSG00000135744	1636; 183	4	4
0.00208644067895	0.0255413256002	Lisinopril Action Pathway	SMPDB	SMP00150	ENSG00000159640; ENSG00000135744	1636; 183	4	4
0.00208644067895	0.0255413256002	Moexipril Action Pathway	SMPDB	SMP00151	ENSG00000159640; ENSG00000135744	1636; 183	4	4
0.00208644067895	0.0255413256002	Fosinopril Action Pathway	SMPDB	SMP00149	ENSG00000159640; ENSG00000135744	1636; 183	4	4
0.00208644067895	0.0255413256002	Enalapril Action Pathway	SMPDB	SMP00148	ENSG00000159640; ENSG00000135744	1636; 183	4	4
0.00208644067895	0.0255413256002	Benazepril Action Pathway	SMPDB	SMP00145	ENSG00000159640; ENSG00000135744	1636; 183	4	4
0.00208644067895	0.0255413256002	Cilazapril Action Pathway	SMPDB	SMP00147	ENSG00000159640; ENSG00000135744	1636; 183	4	4
0.00208644067895	0.0255413256002	Captopril Action Pathway	SMPDB	SMP00146	ENSG00000159640; ENSG00000135744	1636; 183	4	4
0.00208644067895	0.0255413256002	Astrocytic Glutamate-Glutamine Uptake And Metabolism	Reactome	R-HSA-210455	ENSG00000135821; ENSG00000079215	6507; 2752	4	4
0.00208644067895	0.0255413256002	Neurotransmitter uptake and metabolism In glial cells	Reactome	R-HSA-112313	ENSG00000135821; ENSG00000079215	6507; 2752	4	4
0.00208644067895	0.0255413256002	4-hydroxyproline degradation	HumanCyc	HYDROXYPRODEG-PWY	ENSG00000159423; ENSG00000241935	8659; 112817	4	4
0.00208644067895	0.0255413256002	serine biosynthesis (phosphorylated route)	HumanCyc	SERSYN-PWY	ENSG00000092621; ENSG00000135069	29968; 26227	4	4
0.00208739942922	0.0255413256002	Regulation of TP53 Activity through Association with Co-factors	Reactome	R-HSA-6804759	ENSG00000141510; ENSG00000104881; ENSG00000143514	7157; 10848; 7159	14	14
0.00225251002865	0.0272553713467	Valine, leucine and isoleucine degradation	EHMN	Valine, leucine and isoleucine degradation	ENSG00000122971; ENSG00000164904; ENSG00000003989; ENSG00000155380; ENSG00000167315	501; 10449; 35; 6542; 6566	49	49
0.00232803966862	0.027859727463	Glyoxylate and dicarboxylate metabolism - Homo sapiens (human)	KEGG	path:hsa00630	ENSG00000154930; ENSG00000241935; ENSG00000121691; ENSG00000135821	112817; 84532; 2752; 847	30	30
0.00246482464999	0.0291760222157	Angiopoietin receptor Tie2-mediated signaling	PID	angiopoietinreceptor_pathway	ENSG00000129219; ENSG00000089159; ENSG00000173039; ENSG00000149269; ENSG00000150907	2308; 5970; 5829; 5338; 5058	50	50
0.00312288513601	0.0365679775603	Ligand-dependent caspase activation	Reactome	R-HSA-140534	ENSG00000026103; ENSG00000104689; ENSG00000136869	355; 7099; 8797	16	16
0.00320532457495	0.0371340261927	Visual phototransduction	Reactome	R-HSA-2187338	ENSG00000197324; ENSG00000112599; ENSG00000130203; ENSG00000162496; ENSG00000114115; ENSG00000025423; ENSG00000124145	26020; 5947; 348; 9249; 2979; 8630; 6385	102	102
0.0032822140856	0.037396473951	Ebola Virus Pathway on Host	Wikipathways	WP4217	ENSG00000140575; ENSG00000167601; ENSG00000155366; ENSG00000130303; ENSG00000149269; ENSG00000179344; ENSG00000136869; ENSG00000173039	389; 7099; 8826; 558; 5058; 5970; 3119; 684	130	130
0.00332552736903	0.037396473951	Signaling by NOTCH2	Reactome	R-HSA-1980145	ENSG00000198719; ENSG00000114315; ENSG00000110492; ENSG00000134250	4853; 28514; 4192; 3280	33	33
0.0033849311406	0.037396473951	Liver steatosis AOP	Wikipathways	WP4010	ENSG00000167107; ENSG00000197142; ENSG00000076555; ENSG00000140465; ENSG00000150907; ENSG00000167315; ENSG00000122971	80221; 1543; 10449; 2308; 32; 35; 51703	103	103
0.0033849311406	0.037396473951	Leukotriene metabolism	EHMN	Leukotriene metabolism	ENSG00000008394; ENSG00000134716; ENSG00000147576; ENSG00000197142; ENSG00000140465; ENSG00000167315; ENSG00000164904	137872; 10449; 501; 1543; 4257; 1573; 51703	105	103
0.00343401964656	0.037396473951	D-Glutamine and D-glutamate metabolism - Homo sapiens (human)	KEGG	path:hsa00471	ENSG00000135423; ENSG00000115419	2744; 27165	5	5
0.00343401964656	0.037396473951	Degradation of Superoxides	SMPDB	SMP00468	ENSG00000121691; ENSG00000109610	6649; 847	5	5
0.00356061424876	0.0383911773951	Glycine, serine, alanine and threonine metabolism	EHMN	Glycine, serine, alanine and threonine metabolism	ENSG00000123453; ENSG00000155380; ENSG00000166816; ENSG00000179761; ENSG00000003989; ENSG00000016391	1757; 51268; 6542; 55349; 6566; 197257	78	78
0.00374959715643	0.0400324637584	Validated transcriptional targets of TAp63 isoforms	PID	tap63pathway	ENSG00000162496; ENSG00000132470; ENSG00000026103; ENSG00000181019; ENSG00000076604	9249; 3691; 1728; 355; 9618	55	55
0.00413162998013	0.0436829616346	Alanine, aspartate and glutamate metabolism - Homo sapiens (human)	KEGG	path:hsa00250	ENSG00000135821; ENSG00000135423; ENSG00000115419; ENSG00000159423	27165; 2752; 2744; 8659	35	35
0.00442532135636	0.0463382207411	Doxorubicin Pathway (Cancer Cell), Pharmacodynamics	PharmGKB	PA165292163	ENSG00000141510; ENSG00000121691; ENSG00000181019	1728; 847; 7157	18	18
0.0045801386729	0.0475025810933	IL1-mediated signaling events	PID	il1pathway	ENSG00000115590; ENSG00000173039; ENSG00000067606; ENSG00000090376	5970; 7850; 11213; 5590	36	36
0.00471821108186	0.0484729421523	Notch	NetPath	Pathway_Notch	ENSG00000198719; ENSG00000173039; ENSG00000106003; ENSG00000114315; ENSG00000134250	4853; 28514; 3955; 5970; 3280	59	58
0.00492437135079	0.0501181345889	Fluid shear stress and atherosclerosis - Homo sapiens (human)	KEGG	path:hsa05418	ENSG00000008394; ENSG00000141510; ENSG00000173039; ENSG00000115590; ENSG00000134201; ENSG00000124145; ENSG00000181019; ENSG00000067606	4257; 7850; 1728; 6385; 5970; 2949; 7157; 5590	139	139
0.00508686799013	0.0508220113877	Benzene metabolism	Wikipathways	WP3891	ENSG00000181019; ENSG00000143819	2052; 1728	6	6
0.00508686799013	0.0508220113877	ethanol degradation IV	HumanCyc	PWY66-162	ENSG00000154930; ENSG00000121691	84532; 847	6	6
0.0051823935737	0.0513056963796	RHO GTPases Activate ROCKs	Reactome	R-HSA-5627117	ENSG00000182541; ENSG00000155366; ENSG00000149269	389; 3985; 5058	19	19
0.00543642297254	0.0533357172711	CXCR4-mediated signaling events	PID	cxcr4_pathway	ENSG00000000938; ENSG00000155366; ENSG00000089159; ENSG00000149269; ENSG00000150907; ENSG00000067606	5590; 5058; 2308; 2268; 5829; 389	87	85
0.0055730511235	0.0541879702991	Oncostatin_M	NetPath	Pathway_Oncostatin_M	ENSG00000141510; ENSG00000089159; ENSG00000173039; ENSG00000141736	7157; 5970; 5829; 2064	38	38
0.00586374086717	0.0565098566757	Immune System	Reactome	R-HSA-168256	ENSG00000148346; ENSG00000132639; ENSG00000136869; ENSG00000161955; ENSG00000103811; ENSG00000160307; ENSG00000085265; ENSG00000145555; ENSG00000120875; ENSG00000185432; ENSG00000244734; ENSG00000121691; ENSG00000244731; ENSG00000140575; ENSG00000115607; ENSG00000149269; ENSG00000125148; ENSG00000112146; ENSG00000110852; ENSG00000158195; ENSG00000131196; ENSG00000142089; ENSG00000013364; ENSG00000129353; ENSG00000224389; ENSG00000000938; ENSG00000130303; ENSG00000158825; ENSG00000185338; ENSG00000119535; ENSG00000120885; ENSG00000179344; ENSG00000115590; ENSG00000111321; ENSG00000090376; ENSG00000008394; ENSG00000092531; ENSG00000211896; ENSG00000204520; ENSG00000129219; ENSG00000143226; ENSG00000173039; ENSG00000122986; ENSG00000184371; ENSG00000135926; ENSG00000021355; ENSG00000150281; ENSG00000101439; ENSG00000241839	2219; 1435; 8807; 847; 684; 1471; 720; 2212; 8773; 4772; 3119; 9976; 4651; 64114; 80301; 26268; 100507436; 978; 3043; 9961; 4055; 3500; 8651; 84329; 25840; 5338; 5058; 1512; 7099; 10163; 1191; 4502; 1846; 1489; 11213; 6285; 7850; 8826; 1992; 4257; 6616; 2268; 10410; 1441; 5970; 3934; 721; 8741; 57153	1840	1816
0.00601269539954	0.0574370639482	fas signaling pathway (cd95)	BioCarta	faspathway	ENSG00000165806; ENSG00000149269; ENSG00000026103	355; 840; 5058	20	20
0.00611937223854	0.0579477945023	Pyruvate metabolism - Homo sapiens (human)	KEGG	path:hsa00620	ENSG00000166816; ENSG00000154930; ENSG00000164904; ENSG00000076555	197257; 32; 84532; 501	39	39
