p-value	q-value	pathway	source	external_id	members_input_overlap	members_input_overlap_geneids	size	effective_size
0.000139379472261	0.00476262622235	insulin	INOH	None	ENSG00000126934; ENSG00000111725; ENSG00000075151; ENSG00000068971; ENSG00000078304; ENSG00000119383; ENSG00000166913; ENSG00000142208; ENSG00000169032; ENSG00000066027; ENSG00000164924; ENSG00000171105; ENSG00000137713; ENSG00000117020; ENSG00000156976; ENSG00000167965; ENSG00000051382; ENSG00000151247; ENSG00000082701; ENSG00000112640; ENSG00000104812; ENSG00000128245; ENSG00000154001; ENSG00000170027	5564; 7532; 3643; 207; 2932; 5525; 5529; 10000; 64223; 1974; 5524; 7534; 2997; 5519; 5528; 1977; 5605; 5527; 7529; 8672; 7533; 5604; 5526; 5291	78	78
0.000145548088408	0.00489440641558	Synthesis of IP3 and IP4 in the cytosol	Reactome	R-HSA-1855204	ENSG00000187049; ENSG00000124181; ENSG00000159082; ENSG00000149782; ENSG00000187091; ENSG00000115556; ENSG00000143772; ENSG00000165458; ENSG00000204084; ENSG00000149527; ENSG00000198668; ENSG00000185133	801; 51259; 5331; 3707; 5335; 27124; 3633; 8867; 3636; 5333; 84812; 9651	27	27
0.000146283628859	0.00489440641558	Fatty acid metabolism	Reactome	R-HSA-8978868	ENSG00000167107; ENSG00000130649; ENSG00000072210; ENSG00000100288; ENSG00000127884; ENSG00000117054; ENSG00000178537; ENSG00000138029; ENSG00000104325; ENSG00000155368; ENSG00000106853; ENSG00000134716; ENSG00000149485; ENSG00000097021; ENSG00000100075; ENSG00000157184; ENSG00000167315; ENSG00000099797; ENSG00000134824; ENSG00000072778; ENSG00000197375; ENSG00000012660; ENSG00000060971; ENSG00000105854; ENSG00000100294; ENSG00000185917; ENSG00000176715; ENSG00000084754; ENSG00000148334; ENSG00000095321; ENSG00000242612; ENSG00000167969; ENSG00000143554; ENSG00000145284; ENSG00000122971; ENSG00000198721; ENSG00000087008; ENSG00000004779; ENSG00000161533; ENSG00000168765; ENSG00000101473; ENSG00000186350; ENSG00000117480; ENSG00000141179; ENSG00000116353	1120; 4706; 58488; 1622; 3032; 54093; 3992; 10449; 224; 1573; 80221; 35; 2948; 30; 10005; 60481; 3030; 1571; 11332; 6576; 27349; 9524; 1632; 9415; 51; 1384; 26063; 51102; 37; 6256; 197322; 10455; 5445; 1666; 788; 79966; 34; 80142; 1892; 22949; 11000; 8310; 2166; 1376; 6584	189	184
0.000156571250393	0.00513170261491	Fas Ligand (FasL) pathway and Stress induction of Heat Shock Proteins (HSP) regulation	Wikipathways	WP314	ENSG00000176619; ENSG00000107643; ENSG00000003402; ENSG00000086102; ENSG00000171791; ENSG00000172115; ENSG00000026103; ENSG00000149269; ENSG00000184009; ENSG00000164305; ENSG00000180370; ENSG00000114738; ENSG00000065559; ENSG00000160789; ENSG00000075624; ENSG00000204209	596; 4000; 836; 1616; 6416; 355; 5062; 54205; 7867; 4799; 71; 60; 5599; 5058; 8837; 84823	43	43
0.000156571250393	0.00513170261491	LKB1 signaling events	PID	lkb1_pathway	ENSG00000164924; ENSG00000135932; ENSG00000007047; ENSG00000143801; ENSG00000072518; ENSG00000141510; ENSG00000128245; ENSG00000082146; ENSG00000082701; ENSG00000166913; ENSG00000092820; ENSG00000167965; ENSG00000204673; ENSG00000141646; ENSG00000160469; ENSG00000170027	7157; 7532; 57787; 55437; 4089; 2932; 5664; 84335; 51719; 64223; 7534; 7430; 84446; 7529; 7533; 2011	43	43
0.000158896019097	0.00515529306402	Regulation of cholesterol biosynthesis by SREBP (SREBF)	Reactome	R-HSA-1655829	ENSG00000160752; ENSG00000072310; ENSG00000167508; ENSG00000149809; ENSG00000112972; ENSG00000198911; ENSG00000079459; ENSG00000113161; ENSG00000172893; ENSG00000163344; ENSG00000110921; ENSG00000119927; ENSG00000067064	3156; 2222; 4597; 6721; 10654; 6720; 57678; 1717; 7108; 3422; 2224; 4598; 3157	31	31
0.000162578176886	0.00522201104159	Pyruvate metabolism - Homo sapiens (human)	KEGG	path:hsa00620	ENSG00000072210; ENSG00000063854; ENSG00000082212; ENSG00000166816; ENSG00000111275; ENSG00000014641; ENSG00000170634; ENSG00000154930; ENSG00000146701; ENSG00000143149; ENSG00000164904; ENSG00000151376; ENSG00000100889; ENSG00000120437; ENSG00000168291	197257; 39; 5162; 84532; 4190; 3029; 4191; 217; 223; 224; 98; 4200; 5106; 501; 10873	39	39
0.000179019476038	0.00569317383203	Mitochondrial Beta-Oxidation of Medium Chain Saturated Fatty Acids	SMPDB	SMP00481	ENSG00000084754; ENSG00000117054; ENSG00000127884; ENSG00000167315; ENSG00000178537; ENSG00000138029	788; 1892; 3030; 3032; 10449; 34	8	8
0.00019067774779	0.00586786761181	Intra-Golgi and retrograde Golgi-to-ER traffic	Reactome	R-HSA-6811442	ENSG00000073969; ENSG00000115839; ENSG00000101350; ENSG00000204843; ENSG00000137502; ENSG00000175582; ENSG00000134265; ENSG00000125814; ENSG00000144635; ENSG00000135249; ENSG00000264364; ENSG00000007168; ENSG00000113734; ENSG00000105438; ENSG00000177951; ENSG00000170348; ENSG00000143641; ENSG00000167702; ENSG00000053501; ENSG00000116852; ENSG00000004059; ENSG00000136240; ENSG00000164292; ENSG00000168092; ENSG00000139977; ENSG00000175203; ENSG00000154917; ENSG00000197102; ENSG00000242247; ENSG00000131966; ENSG00000174996; ENSG00000105355; ENSG00000204070; ENSG00000104915; ENSG00000105669; ENSG00000084731; ENSG00000153130; ENSG00000120805; ENSG00000166685; ENSG00000075945; ENSG00000105402; ENSG00000106636; ENSG00000100228; ENSG00000135968; ENSG00000131437	8774; 140735; 381; 22920; 10945; 63908; 5870; 11014; 8677; 51272; 9382; 22930; 9371; 55850; 2590; 10226; 9648; 22836; 662; 51560; 90196; 1639; 27314; 64837; 400; 55860; 23046; 5049; 8775; 11127; 9609; 26286; 51143; 60561; 10972; 4905; 122830; 90990; 10540; 1778; 60592; 10652; 11316; 3797; 5048	186	186
0.000192708231007	0.00586786761181	Pancreatic adenocarcinoma pathway	Wikipathways	WP4263	ENSG00000169750; ENSG00000146648; ENSG00000107643; ENSG00000130669; ENSG00000105329; ENSG00000051382; ENSG00000126934; ENSG00000160271; ENSG00000112715; ENSG00000142208; ENSG00000169032; ENSG00000149269; ENSG00000089220; ENSG00000141736; ENSG00000130222; ENSG00000017797; ENSG00000067560; ENSG00000135446; ENSG00000030110; ENSG00000139318; ENSG00000109320; ENSG00000117020; ENSG00000141510; ENSG00000180370; ENSG00000141646; ENSG00000050748	10298; 5900; 5037; 5062; 1956; 7040; 5599; 2064; 5605; 5604; 5601; 1019; 387; 1848; 7422; 578; 7157; 10912; 10928; 10000; 4089; 5291; 5881; 5058; 207; 4790	89	89
0.000194412368902	0.00586786761181	Butanoate metabolism	INOH	None	ENSG00000161267; ENSG00000081760; ENSG00000083720; ENSG00000112972; ENSG00000117305; ENSG00000127884; ENSG00000122971; ENSG00000084754; ENSG00000120437	35; 622; 3157; 65985; 5019; 39; 1892; 3155; 3030	17	17
0.000194412368902	0.00586786761181	Beta-catenin phosphorylation cascade	Reactome	R-HSA-196299	ENSG00000078304; ENSG00000137713; ENSG00000103126; ENSG00000181274; ENSG00000082701; ENSG00000068971; ENSG00000112640; ENSG00000154001; ENSG00000066027	2932; 5519; 5528; 5529; 5525; 8312; 5526; 5527; 23401	17	17
0.000197300654444	0.00586786761181	Fas	INOH	None	ENSG00000164924; ENSG00000128245; ENSG00000107643; ENSG00000166913; ENSG00000050748; ENSG00000172115; ENSG00000026103; ENSG00000164305; ENSG00000204209; ENSG00000065559; ENSG00000170027	355; 7532; 54205; 6416; 5599; 7534; 5601; 7529; 836; 7533; 1616	24	24
0.000197300654444	0.00586786761181	Cytosolic tRNA aminoacylation	Reactome	R-HSA-379716	ENSG00000113643; ENSG00000180817; ENSG00000166986; ENSG00000179115; ENSG00000164022; ENSG00000110619; ENSG00000031698; ENSG00000196305; ENSG00000116120; ENSG00000115866; ENSG00000113407	1615; 5464; 2193; 9255; 5917; 833; 4141; 3376; 10056; 6301; 6897	24	24
0.000197300654444	0.00586786761181	Glutamate Neurotransmitter Release Cycle	Reactome	R-HSA-210500	ENSG00000106688; ENSG00000136854; ENSG00000135423; ENSG00000079215; ENSG00000168993; ENSG00000131626; ENSG00000132639; ENSG00000177380; ENSG00000115419; ENSG00000106089; ENSG00000105649	6616; 10815; 6507; 27165; 6804; 6812; 6505; 8500; 2744; 8541; 5864	24	24
0.000213458948851	0.00600266567513	EGF-Ncore	Signalink	None	ENSG00000138166; ENSG00000108861; ENSG00000010810; ENSG00000103126; ENSG00000151247; ENSG00000165458; ENSG00000120129; ENSG00000082701; ENSG00000184545; ENSG00000109270; ENSG00000138834; ENSG00000070061; ENSG00000158050; ENSG00000112679; ENSG00000089220; ENSG00000055208; ENSG00000204209; ENSG00000139318; ENSG00000120875	3636; 8518; 5037; 1843; 1844; 1845; 1846; 1847; 1848; 1977; 1850; 8649; 23118; 1616; 2534; 56940; 2932; 8312; 23162	57	57
0.000217146793071	0.00600266567513	VEGF	INOH	None	ENSG00000146648; ENSG00000149269; ENSG00000126934; ENSG00000166483; ENSG00000133275; ENSG00000010810; ENSG00000130669; ENSG00000171132; ENSG00000082701; ENSG00000051382; ENSG00000107643; ENSG00000150995; ENSG00000077782; ENSG00000112715; ENSG00000142208; ENSG00000169032; ENSG00000163785; ENSG00000100077; ENSG00000198001; ENSG00000137275; ENSG00000173511; ENSG00000171105; ENSG00000124181; ENSG00000137764; ENSG00000188130; ENSG00000096433; ENSG00000105723; ENSG00000103653; ENSG00000142875; ENSG00000135446; ENSG00000164885; ENSG00000111725; ENSG00000006062; ENSG00000034152; ENSG00000117020; ENSG00000068078; ENSG00000065559; ENSG00000198055; ENSG00000180370; ENSG00000114738; ENSG00000087095; ENSG00000156711; ENSG00000050748; ENSG00000067606; ENSG00000134070	5603; 3643; 5567; 2870; 207; 5606; 1956; 1020; 6416; 157; 5605; 3656; 7422; 2260; 51701; 5062; 2931; 5590; 5601; 6300; 5604; 3710; 2534; 5058; 5335; 5599; 1019; 5291; 51135; 10298; 5564; 8737; 7867; 5607; 1445; 7465; 2932; 6259; 10000; 3708; 5581; 7423; 2261; 1455; 9020	188	187
0.000224258991599	0.00600266567513	Long chain acyl-CoA dehydrogenase deficiency (LCAD)	SMPDB	SMP00539	ENSG00000084754; ENSG00000072778; ENSG00000117054; ENSG00000157184; ENSG00000127884; ENSG00000167315; ENSG00000122971; ENSG00000138029	1376; 1892; 3030; 3032; 10449; 34; 35; 37	14	14
0.000224258991599	0.00600266567513	Trifunctional protein deficiency	SMPDB	SMP00545	ENSG00000084754; ENSG00000072778; ENSG00000117054; ENSG00000157184; ENSG00000127884; ENSG00000167315; ENSG00000122971; ENSG00000138029	1376; 1892; 3030; 3032; 10449; 34; 35; 37	14	14
0.000224258991599	0.00600266567513	Carnitine palmitoyl transferase deficiency (II)	SMPDB	SMP00541	ENSG00000084754; ENSG00000072778; ENSG00000117054; ENSG00000157184; ENSG00000127884; ENSG00000167315; ENSG00000122971; ENSG00000138029	1376; 1892; 3030; 3032; 10449; 34; 35; 37	14	14
0.000224258991599	0.00600266567513	Very-long-chain acyl coa dehydrogenase deficiency (VLCAD)	SMPDB	SMP00540	ENSG00000084754; ENSG00000072778; ENSG00000117054; ENSG00000157184; ENSG00000127884; ENSG00000167315; ENSG00000122971; ENSG00000138029	1376; 1892; 3030; 3032; 10449; 34; 35; 37	14	14
0.000224258991599	0.00600266567513	Medium chain acyl-coa dehydrogenase deficiency (MCAD)	SMPDB	SMP00542	ENSG00000084754; ENSG00000072778; ENSG00000117054; ENSG00000157184; ENSG00000127884; ENSG00000167315; ENSG00000122971; ENSG00000138029	1376; 1892; 3030; 3032; 10449; 34; 35; 37	14	14
0.000224258991599	0.00600266567513	Short Chain Acyl CoA Dehydrogenase Deficiency (SCAD Deficiency)	SMPDB	SMP00235	ENSG00000084754; ENSG00000072778; ENSG00000117054; ENSG00000157184; ENSG00000127884; ENSG00000167315; ENSG00000122971; ENSG00000138029	1376; 1892; 3030; 3032; 10449; 34; 35; 37	14	14
0.000224258991599	0.00600266567513	Fatty acid Metabolism	SMPDB	SMP00051	ENSG00000084754; ENSG00000072778; ENSG00000117054; ENSG00000157184; ENSG00000127884; ENSG00000167315; ENSG00000122971; ENSG00000138029	1376; 1892; 3030; 3032; 10449; 34; 35; 37	14	14
0.000224258991599	0.00600266567513	Glutaric Aciduria Type I	SMPDB	SMP00185	ENSG00000084754; ENSG00000072778; ENSG00000117054; ENSG00000157184; ENSG00000127884; ENSG00000167315; ENSG00000122971; ENSG00000138029	1376; 1892; 3030; 3032; 10449; 34; 35; 37	14	14
0.000224258991599	0.00600266567513	Ethylmalonic Encephalopathy	SMPDB	SMP00181	ENSG00000084754; ENSG00000072778; ENSG00000117054; ENSG00000157184; ENSG00000127884; ENSG00000167315; ENSG00000122971; ENSG00000138029	1376; 1892; 3030; 3032; 10449; 34; 35; 37	14	14
0.000224258991599	0.00600266567513	Carnitine palmitoyl transferase deficiency (I)	SMPDB	SMP00538	ENSG00000084754; ENSG00000072778; ENSG00000117054; ENSG00000157184; ENSG00000127884; ENSG00000167315; ENSG00000122971; ENSG00000138029	1376; 1892; 3030; 3032; 10449; 34; 35; 37	14	14
0.000226180932921	0.0060040756739	Glycine, serine and threonine metabolism - Homo sapiens (human)	KEGG	path:hsa00260	ENSG00000176974; ENSG00000123453; ENSG00000023330; ENSG00000135094; ENSG00000139410; ENSG00000171766; ENSG00000179761; ENSG00000092621; ENSG00000160200; ENSG00000116761; ENSG00000100116; ENSG00000164904; ENSG00000168237; ENSG00000016391; ENSG00000135069	113675; 29968; 51268; 23464; 1757; 55349; 132158; 2628; 6470; 211; 875; 1491; 10993; 26227; 501	40	40
0.00022887508397	0.00602579319437	mitochondrial fatty acid beta-oxidation of saturated fatty acids	Reactome	R-HSA-77286	ENSG00000084754; ENSG00000072778; ENSG00000117054; ENSG00000127884; ENSG00000122971; ENSG00000116353; ENSG00000138029	35; 3032; 1892; 51102; 37; 3030; 34	11	11
0.00023088773544	0.00602936102629	Neutrophil degranulation	Reactome	R-HSA-6798695	ENSG00000196419; ENSG00000132639; ENSG00000176978; ENSG00000078902; ENSG00000121691; ENSG00000117592; ENSG00000103187; ENSG00000149357; ENSG00000013364; ENSG00000109107; ENSG00000148334; ENSG00000149636; ENSG00000138413; ENSG00000119655; ENSG00000119801; ENSG00000109320; ENSG00000100554; ENSG00000092531; ENSG00000100243; ENSG00000108828; ENSG00000100321; ENSG00000067900; ENSG00000101439; ENSG00000103035; ENSG00000104518; ENSG00000198931; ENSG00000169228; ENSG00000178035; ENSG00000185475; ENSG00000172057; ENSG00000160796; ENSG00000131981; ENSG00000144635; ENSG00000138071; ENSG00000102580; ENSG00000060971; ENSG00000092929; ENSG00000120306; ENSG00000197102; ENSG00000101558; ENSG00000069424; ENSG00000167925; ENSG00000169299; ENSG00000064666; ENSG00000101160; ENSG00000168461; ENSG00000115073; ENSG00000146425; ENSG00000113273; ENSG00000101152; ENSG00000163754; ENSG00000124570; ENSG00000103811; ENSG00000164062; ENSG00000079739; ENSG00000072958; ENSG00000084207; ENSG00000168092; ENSG00000135932; ENSG00000109971; ENSG00000173801; ENSG00000155093; ENSG00000156508; ENSG00000135404; ENSG00000166710; ENSG00000198618; ENSG00000175582; ENSG00000241839; ENSG00000196262; ENSG00000136279; ENSG00000111530; ENSG00000023697; ENSG00000141959; ENSG00000085719; ENSG00000109270; ENSG00000100504; ENSG00000137509; ENSG00000177119; ENSG00000196230; ENSG00000198168; ENSG00000160213; ENSG00000182149; ENSG00000051620; ENSG00000160072; ENSG00000105649; ENSG00000067560; ENSG00000086062; ENSG00000131966; ENSG00000135926; ENSG00000143106; ENSG00000087086; ENSG00000129353; ENSG00000122986; ENSG00000033627; ENSG00000085063; ENSG00000189403; ENSG00000105220	10120; 258010; 84329; 327; 2821; 966; 3312; 10493; 374395; 5713; 84418; 6616; 79980; 5049; 1476; 5836; 10097; 29952; 3146; 9588; 6093; 6993; 54472; 55860; 3615; 55276; 1471; 23218; 1512; 83858; 51382; 51646; 2992; 535; 9961; 8895; 5211; 51071; 30; 387; 55832; 1778; 9145; 5547; 967; 1265; 8773; 8907; 4790; 5236; 5478; 51719; 2683; 3958; 411; 8514; 653214; 201294; 5269; 230; 353; 94103; 847; 9218; 23406; 1915; 5799; 196527; 2512; 9798; 2547; 3728; 8649; 5870; 64114; 567; 23593; 80301; 1522; 79792; 3417; 1727; 5611; 5686; 84514; 80142; 80331; 5864; 55004; 57153; 2950; 28988; 10577; 11031; 53917; 51143; 203068	490	484
0.000233414518031	0.00604618896706	CRH	NetPath	Pathway_CRH	ENSG00000124181; ENSG00000107643; ENSG00000172354; ENSG00000078369; ENSG00000149782; ENSG00000142208; ENSG00000198055; ENSG00000114353; ENSG00000141367; ENSG00000100077; ENSG00000069966; ENSG00000120088; ENSG00000050748; ENSG00000109320	207; 5331; 2870; 4790; 5601; 5599; 157; 5335; 2783; 1394; 10681; 2782; 1213; 2771	36	36
0.000249561666479	0.00641273658184	DNA Damage Response (only ATM dependent)	Wikipathways	WP710	ENSG00000169750; ENSG00000107643; ENSG00000171791; ENSG00000105329; ENSG00000051382; ENSG00000097007; ENSG00000078304; ENSG00000121691; ENSG00000108379; ENSG00000142208; ENSG00000103126; ENSG00000141736; ENSG00000100889; ENSG00000112576; ENSG00000171105; ENSG00000067560; ENSG00000130164; ENSG00000117020; ENSG00000030110; ENSG00000109320; ENSG00000152284; ENSG00000148737; ENSG00000107404; ENSG00000082701; ENSG00000154001; ENSG00000141510; ENSG00000081059; ENSG00000141646; ENSG00000050748; ENSG00000189403	25; 7040; 3643; 5599; 83439; 2064; 3949; 596; 5601; 3146; 207; 1855; 2932; 6932; 6934; 387; 847; 578; 7157; 5106; 10000; 4089; 5291; 5881; 5527; 5529; 7473; 896; 8312; 4790	110	110
0.0002625555206	0.00669308200132	CTLA4 inhibitory signaling	Reactome	R-HSA-389513	ENSG00000078304; ENSG00000137713; ENSG00000010810; ENSG00000142208; ENSG00000068971; ENSG00000117020; ENSG00000112640; ENSG00000176105; ENSG00000154001; ENSG00000066027	5525; 5519; 2534; 5528; 5529; 10000; 7525; 5526; 5527; 207	21	21
0.000276240388072	0.00698648918493	Colorectal cancer - Homo sapiens (human)	KEGG	path:hsa05210	ENSG00000169750; ENSG00000146648; ENSG00000126934; ENSG00000171791; ENSG00000164305; ENSG00000105329; ENSG00000051382; ENSG00000107643; ENSG00000160271; ENSG00000172115; ENSG00000142208; ENSG00000169032; ENSG00000130222; ENSG00000076242; ENSG00000067560; ENSG00000103126; ENSG00000117020; ENSG00000030110; ENSG00000152284; ENSG00000148737; ENSG00000082701; ENSG00000141510; ENSG00000081059; ENSG00000141646; ENSG00000050748	578; 596; 8312; 10912; 5291; 4292; 207; 5881; 5900; 10000; 6932; 6934; 836; 2932; 7040; 387; 1956; 54205; 5599; 5601; 5604; 5605; 83439; 7157; 4089	86	86
0.000280890717393	0.00704860143957	Dopaminergic synapse - Homo sapiens (human)	KEGG	path:hsa04728	ENSG00000107643; ENSG00000143933; ENSG00000069966; ENSG00000160014; ENSG00000068971; ENSG00000078304; ENSG00000150995; ENSG00000078369; ENSG00000142208; ENSG00000184154; ENSG00000198668; ENSG00000093010; ENSG00000066027; ENSG00000096433; ENSG00000137713; ENSG00000065135; ENSG00000172354; ENSG00000188130; ENSG00000149782; ENSG00000105723; ENSG00000114353; ENSG00000143578; ENSG00000117020; ENSG00000107758; ENSG00000142875; ENSG00000186298; ENSG00000172380; ENSG00000082701; ENSG00000112640; ENSG00000120910; ENSG00000172531; ENSG00000156711; ENSG00000050748; ENSG00000154001	3708; 3710; 5528; 6300; 55970; 207; 5331; 2773; 2782; 2783; 2771; 10000; 1312; 801; 805; 808; 148327; 2931; 2932; 5499; 5501; 5519; 5525; 5526; 5527; 5529; 5532; 5533; 10681; 5567; 5599; 5601; 5603; 220074	131	131
0.000291038180523	0.00724662508403	Adherens junction - Homo sapiens (human)	KEGG	path:hsa04520	ENSG00000169750; ENSG00000146648; ENSG00000010810; ENSG00000176105; ENSG00000173482; ENSG00000067560; ENSG00000077782; ENSG00000143727; ENSG00000044115; ENSG00000141736; ENSG00000124216; ENSG00000171105; ENSG00000158195; ENSG00000087095; ENSG00000130202; ENSG00000148498; ENSG00000152284; ENSG00000148737; ENSG00000184009; ENSG00000081059; ENSG00000141646; ENSG00000075624	387; 6615; 1495; 6932; 6934; 1956; 5797; 71; 4089; 10163; 2260; 52; 5819; 60; 7525; 56288; 2064; 3643; 2534; 51701; 83439; 5881	72	72
0.00030722136042	0.00749063536028	Uptake and actions of bacterial toxins	Reactome	R-HSA-5339562	ENSG00000034152; ENSG00000126934; ENSG00000159164; ENSG00000065559; ENSG00000132639; ENSG00000139190; ENSG00000099365; ENSG00000169032; ENSG00000113070; ENSG00000106089; ENSG00000198668	801; 6843; 6616; 5606; 112755; 6416; 6804; 9900; 5605; 1839; 5604	25	25
0.000308454040396	0.00749063536028	Beta oxidation of decanoyl-CoA to octanoyl-CoA-CoA	Reactome	R-HSA-77346	ENSG00000084754; ENSG00000116353; ENSG00000117054; ENSG00000138029; ENSG00000127884	3032; 1892; 51102; 3030; 34	6	6
0.000308689932377	0.00749063536028	LPA receptor mediated events	PID	lysophospholipid_pathway	ENSG00000146648; ENSG00000124181; ENSG00000087077; ENSG00000067560; ENSG00000078369; ENSG00000146535; ENSG00000149782; ENSG00000113070; ENSG00000142208; ENSG00000082701; ENSG00000114353; ENSG00000129219; ENSG00000164305; ENSG00000089159; ENSG00000171132; ENSG00000120063; ENSG00000128266; ENSG00000065135; ENSG00000051382; ENSG00000109320	2771; 207; 5331; 7205; 4790; 2932; 387; 5335; 1956; 5829; 5338; 5581; 836; 2782; 10672; 5291; 1839; 2773; 2768; 2781	64	63
0.000310166408131	0.00749063536028	Inositol phosphate metabolism	INOH	None	ENSG00000166908; ENSG00000141401; ENSG00000186111; ENSG00000159082; ENSG00000149782; ENSG00000151689; ENSG00000040933; ENSG00000187091; ENSG00000241973; ENSG00000115556; ENSG00000143772; ENSG00000124181; ENSG00000165458; ENSG00000204084; ENSG00000051382	5331; 3707; 5335; 3633; 3613; 8867; 3628; 5297; 5291; 3636; 5333; 3631; 23396; 84812; 79837	41	41
0.000329794711291	0.00790522845274	Disassembly of the destruction complex and recruitment of AXIN to the membrane	Reactome	R-HSA-4641262	ENSG00000133275; ENSG00000078304; ENSG00000137713; ENSG00000103126; ENSG00000107404; ENSG00000181274; ENSG00000082701; ENSG00000068971; ENSG00000112640; ENSG00000162337; ENSG00000154001; ENSG00000066027	1855; 2932; 5525; 8312; 5529; 23401; 4041; 5519; 5528; 5527; 1455; 5526	29	29
0.000337340956432	0.00796674867296	Sterol Regulatory Element-Binding Proteins (SREBP) signalling	Wikipathways	WP1982	ENSG00000160752; ENSG00000155368; ENSG00000186480; ENSG00000131408; ENSG00000157020; ENSG00000130164; ENSG00000167508; ENSG00000014641; ENSG00000142208; ENSG00000111725; ENSG00000154930; ENSG00000112972; ENSG00000198911; ENSG00000079459; ENSG00000152700; ENSG00000113161; ENSG00000072310; ENSG00000119927; ENSG00000067064; ENSG00000105723; ENSG00000079332	3949; 3638; 6721; 6720; 57678; 5564; 84532; 2222; 3157; 4597; 3422; 2224; 207; 4190; 2931; 3156; 6396; 7376; 51128; 56681; 1622	68	68
0.000339802169426	0.00796674867296	Simplified Interaction Map Between LOXL4 and Oxidative Stress Pathway	Wikipathways	WP3670	ENSG00000164111; ENSG00000138190; ENSG00000163453; ENSG00000204580; ENSG00000008710; ENSG00000130159; ENSG00000105329; ENSG00000181019; ENSG00000116044	308; 51295; 780; 1728; 5310; 3490; 7040; 54536; 4780	18	18
0.000339802169426	0.00796674867296	Propanoate metabolism	EHMN	Propanoate metabolism	ENSG00000198130; ENSG00000155368; ENSG00000111275; ENSG00000127884; ENSG00000154930; ENSG00000117054; ENSG00000084754; ENSG00000164904; ENSG00000138029	84532; 501; 26275; 3032; 217; 1892; 3030; 1622; 34	18	18
0.000352253572856	0.00819882953634	Insulin resistance - Homo sapiens (human)	KEGG	path:hsa04931	ENSG00000141349; ENSG00000072310; ENSG00000107643; ENSG00000111725; ENSG00000171132; ENSG00000186951; ENSG00000119938; ENSG00000068976; ENSG00000100504; ENSG00000051382; ENSG00000101255; ENSG00000119383; ENSG00000142208; ENSG00000025434; ENSG00000100889; ENSG00000131408; ENSG00000167114; ENSG00000171105; ENSG00000130304; ENSG00000143578; ENSG00000117020; ENSG00000104812; ENSG00000143554; ENSG00000109320; ENSG00000186298; ENSG00000082701; ENSG00000172531; ENSG00000050748; ENSG00000067606	3643; 6720; 5291; 376497; 4790; 5836; 5837; 207; 7376; 10999; 11000; 10000; 5599; 10062; 5465; 148327; 2932; 5499; 5501; 5507; 5524; 57761; 92579; 2997; 5564; 5581; 5590; 5601; 5106	107	107
0.000361370415102	0.00835051635474	Chromosomal and microsatellite instability in colorectal cancer	Wikipathways	WP4216	ENSG00000169750; ENSG00000107643; ENSG00000171791; ENSG00000164305; ENSG00000105329; ENSG00000160271; ENSG00000172115; ENSG00000142208; ENSG00000169032; ENSG00000130222; ENSG00000076242; ENSG00000067560; ENSG00000103126; ENSG00000117020; ENSG00000030110; ENSG00000152284; ENSG00000148737; ENSG00000082701; ENSG00000141510; ENSG00000081059; ENSG00000141646; ENSG00000050748	578; 6934; 4089; 5604; 5601; 10000; 836; 7157; 596; 5900; 10912; 207; 387; 54205; 2932; 6932; 7040; 8312; 83439; 5881; 4292; 5599	73	73
0.000389722671356	0.00864338010201	mTOR signaling pathway	PID	mtor_4pathway	ENSG00000164924; ENSG00000175224; ENSG00000072310; ENSG00000204673; ENSG00000126934; ENSG00000166913; ENSG00000177169; ENSG00000151247; ENSG00000172115; ENSG00000142208; ENSG00000186654; ENSG00000169032; ENSG00000129219; ENSG00000103319; ENSG00000100227; ENSG00000167965; ENSG00000063046; ENSG00000128245; ENSG00000083290; ENSG00000170027	207; 7532; 8408; 55615; 84335; 64223; 9706; 7534; 6720; 5338; 1977; 5605; 9776; 54205; 7529; 84271; 7533; 5604; 29904; 1975	65	64
0.00040284675319	0.00864338010201	VEGFA-VEGFR2 Signaling Pathway	Wikipathways	WP3888	ENSG00000171132; ENSG00000107643; ENSG00000119630; ENSG00000172348; ENSG00000010810; ENSG00000162341; ENSG00000171791; ENSG00000163453; ENSG00000204628; ENSG00000065559; ENSG00000165527; ENSG00000063660; ENSG00000136738; ENSG00000126934; ENSG00000108518; ENSG00000115325; ENSG00000143727; ENSG00000112715; ENSG00000155366; ENSG00000142208; ENSG00000169032; ENSG00000149269; ENSG00000044115; ENSG00000116478; ENSG00000149782; ENSG00000131196; ENSG00000067560; ENSG00000141367; ENSG00000188130; ENSG00000124181; ENSG00000026103; ENSG00000103653; ENSG00000113070; ENSG00000089159; ENSG00000082781; ENSG00000167965; ENSG00000196586; ENSG00000152661; ENSG00000109320; ENSG00000034152; ENSG00000092820; ENSG00000204673; ENSG00000127472; ENSG00000151247; ENSG00000144895; ENSG00000082701; ENSG00000180370; ENSG00000050748; ENSG00000162909; ENSG00000110931; ENSG00000067900; ENSG00000067606; ENSG00000172757	3490; 5581; 5829; 1839; 4790; 5062; 1796; 1495; 6093; 8027; 5590; 84335; 5599; 4646; 64223; 52; 824; 596; 10399; 5605; 5604; 5606; 83939; 7430; 6300; 5322; 2932; 382; 387; 389; 219931; 7422; 1072; 5335; 3693; 1213; 2817; 10645; 10231; 2697; 5601; 5216; 5058; 3065; 6416; 1445; 207; 5331; 1977; 355; 4772; 5228; 2534	236	236
